date,time,park,land,attraction,wait_time,is_open
2026-06-25,17:13,Tokyo Disneyland,Fantasyland,Mickey's PhilharMagic,5,True
2026-06-25,17:13,Tokyo Disneyland,Toontown,Minnie's House,5,True
2026-06-25,17:13,Tokyo Disneyland,Tomorrowland,"Monsters, Inc. Ride & Go Seek!",20,True
2026-06-25,17:13,Tokyo Disneyland,World Bazaar,Omnibus,0,False
2026-06-25,17:13,Tokyo Disneyland,World Bazaar,Penny Arcade,0,True
2026-06-25,17:13,Tokyo Disneyland,Fantasyland,Peter Pan's Flight,25,True
2026-06-25,17:13,Tokyo Disneyland,Fantasyland,Pinocchio's Daring Journey,0,False
2026-06-25,17:13,Tokyo Disneyland,Adventureland,Pirates of the Caribbean,5,True
2026-06-25,17:13,Tokyo Disneyland,Critter Country,Pooh's Hunny Hunt,20,True
2026-06-25,17:13,Tokyo Disneyland,Toontown,Roger Rabbit's Car Toon Spin,20,True
2026-06-25,17:13,Tokyo Disneyland,Fantasyland,Snow White's Adventures,15,True
2026-06-25,17:13,Tokyo Disneyland,Critter Country,Splash Mountain,30,True
2026-06-25,17:13,Tokyo Disneyland,Tomorrowland,Star Tours: The Adventures Continue,5,True
2026-06-25,17:13,Tokyo Disneyland,Adventureland,Stitch Encounter,10,True
2026-06-25,17:13,Tokyo Disneyland,Adventureland,Swiss Family Treehouse,0,False
2026-06-25,17:13,Tokyo Disneyland,,The Enchanted Tiki Room: Stitch Presents “Aloha E Komo Mai!”,10,True
2026-06-25,17:13,Tokyo Disneyland,Tomorrowland,The Happy Ride with Baymax,40,True
2026-06-25,17:13,Tokyo Disneyland,Westernland,Tom Sawyer Island Rafts,0,False
2026-06-25,17:13,Tokyo Disneyland,Toontown,Toon Park,0,True
2026-06-25,17:13,Tokyo Disneyland,Westernland,Western River Railroad,15,True
2026-06-25,17:13,Tokyo Disneyland,Westernland,Westernland Shootin' Gallery,5,True
2026-06-25,17:13,Tokyo DisneySea,Mysterious Island,"20,000 Leagues Under the Sea",10,True
2026-06-25,17:13,Tokyo DisneySea,Fantasy Springs,Anna and Elsa's Frozen Journey,0,False
2026-06-25,17:13,Tokyo DisneySea,Port Discovery,Aquatopia,30,True
2026-06-25,17:13,Tokyo DisneySea,Mermaid Lagoon,Ariel's Playground,0,True
2026-06-25,17:13,Tokyo DisneySea,American Waterfront,Big City Vehicles,5,True
2026-06-25,17:13,Tokyo DisneySea,Mermaid Lagoon,Blowfish Balloon Race,25,True
2026-06-25,17:13,Tokyo DisneySea,Arabian Coast,Caravan Carousel,5,True
2026-06-25,17:13,Tokyo DisneySea,American Waterfront,DisneySea Electric Railway (American Waterfront),10,True
2026-06-25,17:13,Tokyo DisneySea,Port Discovery,DisneySea Electric Railway (Port Discovery),15,True
2026-06-25,17:13,Tokyo DisneySea,American Waterfront,DisneySea Transit Steamer Line (American Waterfront),5,True
2026-06-25,17:13,Tokyo DisneySea,Lost River Delta,DisneySea Transit Steamer Line (Lost River Delta),20,True
2026-06-25,17:13,Tokyo DisneySea,Mediterranean Harbor,DisneySea Transit Steamer Line (Mediterranean Harbor),15,True
2026-06-25,17:13,Tokyo DisneySea,Fantasy Springs,Fairy Tinker Bell's Busy Buggies,40,True
2026-06-25,17:13,Tokyo DisneySea,Mermaid Lagoon,Flounder's Flying Fish Coaster,15,True
2026-06-25,17:13,Tokyo DisneySea,Mediterranean Harbor,Fortress Explorations,0,True
2026-06-25,17:13,Tokyo DisneySea,Lost River Delta,Indiana Jones Adventure®: Temple of the Crystal Skull,0,False
2026-06-25,17:13,Tokyo DisneySea,Arabian Coast,Jasmine's Flying Carpets,10,True
2026-06-25,17:13,Tokyo DisneySea,Mysterious Island,Journey to the Center of the Earth,140,True
2026-06-25,17:13,Tokyo DisneySea,Mermaid Lagoon,Jumpin' Jellyfish,10,True
2026-06-25,17:13,Tokyo DisneySea,Mermaid Lagoon,Mermaid Lagoon Theater,0,False
2026-06-25,17:13,Tokyo DisneySea,Port Discovery,Nemo & Friends SeaRider,20,True
2026-06-25,17:13,Tokyo DisneySea,Fantasy Springs,Peter Pan's Never Land Adventure,40,True
2026-06-25,17:13,Tokyo DisneySea,Lost River Delta,Raging Spirits,60,True
2026-06-25,17:13,Tokyo DisneySea,Fantasy Springs,Rapunzel's Lantern Festival,40,True
2026-06-25,17:13,Tokyo DisneySea,Mermaid Lagoon,Scuttle's Scooters,10,True
2026-06-25,17:13,Tokyo DisneySea,Arabian Coast,Sindbad's Storybook Voyage,5,True
2026-06-25,17:13,Tokyo DisneySea,Port Discovery,Soaring: Fantastic Flight,120,True
2026-06-25,17:13,Tokyo DisneySea,Mediterranean Harbor,The Leonardo Challenge,5,True
2026-06-25,17:13,Tokyo DisneySea,Arabian Coast,The Magic Lamp Theater,15,True
2026-06-25,17:13,Tokyo DisneySea,Mermaid Lagoon,The Whirlpool,25,True
2026-06-25,17:13,Tokyo DisneySea,American Waterfront,Tower of Terror,100,True
2026-06-25,17:13,Tokyo DisneySea,American Waterfront,Toy Story Mania!,100,True
2026-06-25,17:13,Tokyo DisneySea,Mermaid Lagoon,Turtle Talk,15,True
2026-06-25,17:13,Tokyo DisneySea,Mediterranean Harbor,Venetian Gondolas,15,True
2026-06-25,17:18,Tokyo Disneyland,Fantasyland,“it’s a small world with Groot”,10,True
2026-06-25,17:18,Tokyo Disneyland,Fantasyland,Alice's Tea Party,5,True
2026-06-25,17:18,Tokyo Disneyland,Critter Country,Beaver Brothers Explorer Canoes,0,False
2026-06-25,17:18,Tokyo Disneyland,Westernland,Big Thunder Mountain,30,True
2026-06-25,17:18,Tokyo Disneyland,Fantasyland,Castle Carrousel,5,True
2026-06-25,17:18,Tokyo Disneyland,Toontown,Chip 'n Dale's Treehouse,0,False
2026-06-25,17:18,Tokyo Disneyland,Fantasyland,Cinderella's Fairy Tale Hall,10,True
2026-06-25,17:18,Tokyo Disneyland,Westernland,Country Bear Theater,15,True
2026-06-25,17:18,Tokyo Disneyland,Toontown,Donald's Boat,0,False
2026-06-25,17:18,Tokyo Disneyland,Fantasyland,Dumbo The Flying Elephant,0,False
2026-06-25,17:18,Tokyo Disneyland,Fantasyland,Enchanted Tale of Beauty and the Beast,30,True
2026-06-25,17:18,Tokyo Disneyland,Toontown,Gadget's Go Coaster,0,False
2026-06-25,17:18,Tokyo Disneyland,Toontown,Goofy's Paint 'n' Play House,5,True
2026-06-25,17:18,Tokyo Disneyland,Critter Country,Haunted Mansion,5,True
2026-06-25,17:18,Tokyo Disneyland,Adventureland,Jungle Cruise: Wildlife Expeditions,10,True
2026-06-25,17:18,Tokyo Disneyland,Westernland,Mark Twain Riverboat,5,True
2026-06-25,17:18,Tokyo Disneyland,Fantasyland,Mickey's PhilharMagic,5,True
2026-06-25,17:18,Tokyo Disneyland,Toontown,Minnie's House,5,True
2026-06-25,17:18,Tokyo Disneyland,Tomorrowland,"Monsters, Inc. Ride & Go Seek!",20,True
2026-06-25,17:18,Tokyo Disneyland,World Bazaar,Omnibus,0,False
2026-06-25,17:18,Tokyo Disneyland,World Bazaar,Penny Arcade,0,True
2026-06-25,17:18,Tokyo Disneyland,Fantasyland,Peter Pan's Flight,25,True
2026-06-25,17:18,Tokyo Disneyland,Fantasyland,Pinocchio's Daring Journey,0,False
2026-06-25,17:18,Tokyo Disneyland,Adventureland,Pirates of the Caribbean,5,True
2026-06-25,17:18,Tokyo Disneyland,Critter Country,Pooh's Hunny Hunt,20,True
2026-06-25,17:18,Tokyo Disneyland,Toontown,Roger Rabbit's Car Toon Spin,20,True
2026-06-25,17:18,Tokyo Disneyland,Fantasyland,Snow White's Adventures,15,True
2026-06-25,17:18,Tokyo Disneyland,Critter Country,Splash Mountain,30,True
2026-06-25,17:18,Tokyo Disneyland,Tomorrowland,Star Tours: The Adventures Continue,5,True
2026-06-25,17:18,Tokyo Disneyland,Adventureland,Stitch Encounter,10,True
2026-06-25,17:18,Tokyo Disneyland,Adventureland,Swiss Family Treehouse,0,False
2026-06-25,17:18,Tokyo Disneyland,,The Enchanted Tiki Room: Stitch Presents “Aloha E Komo Mai!”,10,True
2026-06-25,17:18,Tokyo Disneyland,Tomorrowland,The Happy Ride with Baymax,40,True
2026-06-25,17:18,Tokyo Disneyland,Westernland,Tom Sawyer Island Rafts,0,False
2026-06-25,17:18,Tokyo Disneyland,Toontown,Toon Park,0,True
2026-06-25,17:18,Tokyo Disneyland,Westernland,Western River Railroad,15,True
2026-06-25,17:18,Tokyo Disneyland,Westernland,Westernland Shootin' Gallery,5,True
2026-06-25,17:18,Tokyo DisneySea,Mysterious Island,"20,000 Leagues Under the Sea",10,True
2026-06-25,17:18,Tokyo DisneySea,Fantasy Springs,Anna and Elsa's Frozen Journey,0,False
2026-06-25,17:18,Tokyo DisneySea,Port Discovery,Aquatopia,30,True
2026-06-25,17:18,Tokyo DisneySea,Mermaid Lagoon,Ariel's Playground,0,True
2026-06-25,17:18,Tokyo DisneySea,American Waterfront,Big City Vehicles,5,True
2026-06-25,17:18,Tokyo DisneySea,Mermaid Lagoon,Blowfish Balloon Race,25,True
2026-06-25,17:18,Tokyo DisneySea,Arabian Coast,Caravan Carousel,10,True
2026-06-25,17:18,Tokyo DisneySea,American Waterfront,DisneySea Electric Railway (American Waterfront),10,True
2026-06-25,17:18,Tokyo DisneySea,Port Discovery,DisneySea Electric Railway (Port Discovery),10,True
2026-06-25,17:18,Tokyo DisneySea,American Waterfront,DisneySea Transit Steamer Line (American Waterfront),5,True
2026-06-25,17:18,Tokyo DisneySea,Lost River Delta,DisneySea Transit Steamer Line (Lost River Delta),20,True
2026-06-25,17:18,Tokyo DisneySea,Mediterranean Harbor,DisneySea Transit Steamer Line (Mediterranean Harbor),15,True
2026-06-25,17:18,Tokyo DisneySea,Fantasy Springs,Fairy Tinker Bell's Busy Buggies,30,True
2026-06-25,17:18,Tokyo DisneySea,Mermaid Lagoon,Flounder's Flying Fish Coaster,15,True
2026-06-25,17:18,Tokyo DisneySea,Mediterranean Harbor,Fortress Explorations,0,True
2026-06-25,17:18,Tokyo DisneySea,Lost River Delta,Indiana Jones Adventure®: Temple of the Crystal Skull,0,False
2026-06-25,17:18,Tokyo DisneySea,Arabian Coast,Jasmine's Flying Carpets,10,True
2026-06-25,17:18,Tokyo DisneySea,Mysterious Island,Journey to the Center of the Earth,140,True
2026-06-25,17:18,Tokyo DisneySea,Mermaid Lagoon,Jumpin' Jellyfish,10,True
2026-06-25,17:18,Tokyo DisneySea,Mermaid Lagoon,Mermaid Lagoon Theater,0,False
2026-06-25,17:18,Tokyo DisneySea,Port Discovery,Nemo & Friends SeaRider,20,True
2026-06-25,17:18,Tokyo DisneySea,Fantasy Springs,Peter Pan's Never Land Adventure,40,True
2026-06-25,17:18,Tokyo DisneySea,Lost River Delta,Raging Spirits,60,True
2026-06-25,17:18,Tokyo DisneySea,Fantasy Springs,Rapunzel's Lantern Festival,40,True
2026-06-25,17:18,Tokyo DisneySea,Mermaid Lagoon,Scuttle's Scooters,15,True
2026-06-25,17:18,Tokyo DisneySea,Arabian Coast,Sindbad's Storybook Voyage,5,True
2026-06-25,17:18,Tokyo DisneySea,Port Discovery,Soaring: Fantastic Flight,120,True
2026-06-25,17:18,Tokyo DisneySea,Mediterranean Harbor,The Leonardo Challenge,5,True
2026-06-25,17:18,Tokyo DisneySea,Arabian Coast,The Magic Lamp Theater,15,True
2026-06-25,17:18,Tokyo DisneySea,Mermaid Lagoon,The Whirlpool,25,True
2026-06-25,17:18,Tokyo DisneySea,American Waterfront,Tower of Terror,70,True
2026-06-25,17:18,Tokyo DisneySea,American Waterfront,Toy Story Mania!,90,True
2026-06-25,17:18,Tokyo DisneySea,Mermaid Lagoon,Turtle Talk,20,True
2026-06-25,17:18,Tokyo DisneySea,Mediterranean Harbor,Venetian Gondolas,15,True
2026-06-25,17:23,Tokyo Disneyland,Fantasyland,“it’s a small world with Groot”,5,True
2026-06-25,17:23,Tokyo Disneyland,Fantasyland,Alice's Tea Party,5,True
2026-06-25,17:23,Tokyo Disneyland,Critter Country,Beaver Brothers Explorer Canoes,0,False
2026-06-25,17:23,Tokyo Disneyland,Westernland,Big Thunder Mountain,25,True
2026-06-25,17:23,Tokyo Disneyland,Fantasyland,Castle Carrousel,5,True
2026-06-25,17:23,Tokyo Disneyland,Toontown,Chip 'n Dale's Treehouse,0,False
2026-06-25,17:23,Tokyo Disneyland,Fantasyland,Cinderella's Fairy Tale Hall,10,True
2026-06-25,17:23,Tokyo Disneyland,Westernland,Country Bear Theater,15,True
2026-06-25,17:23,Tokyo Disneyland,Toontown,Donald's Boat,0,False
2026-06-25,17:23,Tokyo Disneyland,Fantasyland,Dumbo The Flying Elephant,0,False
2026-06-25,17:23,Tokyo Disneyland,Fantasyland,Enchanted Tale of Beauty and the Beast,40,True
2026-06-25,17:23,Tokyo Disneyland,Toontown,Gadget's Go Coaster,0,False
2026-06-25,17:23,Tokyo Disneyland,Toontown,Goofy's Paint 'n' Play House,5,True
2026-06-25,17:23,Tokyo Disneyland,Critter Country,Haunted Mansion,5,True
2026-06-25,17:23,Tokyo Disneyland,Adventureland,Jungle Cruise: Wildlife Expeditions,10,True
2026-06-25,17:23,Tokyo Disneyland,Westernland,Mark Twain Riverboat,5,True
2026-06-25,17:23,Tokyo Disneyland,Fantasyland,Mickey's PhilharMagic,5,True
2026-06-25,17:23,Tokyo Disneyland,Toontown,Minnie's House,5,True
2026-06-25,17:23,Tokyo Disneyland,Tomorrowland,"Monsters, Inc. Ride & Go Seek!",25,True
2026-06-25,17:23,Tokyo Disneyland,World Bazaar,Omnibus,0,False
2026-06-25,17:23,Tokyo Disneyland,World Bazaar,Penny Arcade,0,True
2026-06-25,17:23,Tokyo Disneyland,Fantasyland,Peter Pan's Flight,20,True
2026-06-25,17:23,Tokyo Disneyland,Fantasyland,Pinocchio's Daring Journey,0,False
2026-06-25,17:23,Tokyo Disneyland,Adventureland,Pirates of the Caribbean,5,True
2026-06-25,17:23,Tokyo Disneyland,Critter Country,Pooh's Hunny Hunt,25,True
2026-06-25,17:23,Tokyo Disneyland,Toontown,Roger Rabbit's Car Toon Spin,20,True
2026-06-25,17:23,Tokyo Disneyland,Fantasyland,Snow White's Adventures,15,True
2026-06-25,17:23,Tokyo Disneyland,Critter Country,Splash Mountain,30,True
2026-06-25,17:23,Tokyo Disneyland,Tomorrowland,Star Tours: The Adventures Continue,5,True
2026-06-25,17:23,Tokyo Disneyland,Adventureland,Stitch Encounter,10,True
2026-06-25,17:23,Tokyo Disneyland,Adventureland,Swiss Family Treehouse,0,False
2026-06-25,17:23,Tokyo Disneyland,,The Enchanted Tiki Room: Stitch Presents “Aloha E Komo Mai!”,10,True
2026-06-25,17:23,Tokyo Disneyland,Tomorrowland,The Happy Ride with Baymax,30,True
2026-06-25,17:23,Tokyo Disneyland,Westernland,Tom Sawyer Island Rafts,0,False
2026-06-25,17:23,Tokyo Disneyland,Toontown,Toon Park,0,True
2026-06-25,17:23,Tokyo Disneyland,Westernland,Western River Railroad,20,True
2026-06-25,17:23,Tokyo Disneyland,Westernland,Westernland Shootin' Gallery,5,True
2026-06-25,17:23,Tokyo DisneySea,Mysterious Island,"20,000 Leagues Under the Sea",10,True
2026-06-25,17:23,Tokyo DisneySea,Fantasy Springs,Anna and Elsa's Frozen Journey,0,False
2026-06-25,17:23,Tokyo DisneySea,Port Discovery,Aquatopia,30,True
2026-06-25,17:23,Tokyo DisneySea,Mermaid Lagoon,Ariel's Playground,0,True
2026-06-25,17:23,Tokyo DisneySea,American Waterfront,Big City Vehicles,5,True
2026-06-25,17:23,Tokyo DisneySea,Mermaid Lagoon,Blowfish Balloon Race,25,True
2026-06-25,17:23,Tokyo DisneySea,Arabian Coast,Caravan Carousel,10,True
2026-06-25,17:23,Tokyo DisneySea,American Waterfront,DisneySea Electric Railway (American Waterfront),10,True
2026-06-25,17:23,Tokyo DisneySea,Port Discovery,DisneySea Electric Railway (Port Discovery),10,True
2026-06-25,17:23,Tokyo DisneySea,American Waterfront,DisneySea Transit Steamer Line (American Waterfront),5,True
2026-06-25,17:23,Tokyo DisneySea,Lost River Delta,DisneySea Transit Steamer Line (Lost River Delta),20,True
2026-06-25,17:23,Tokyo DisneySea,Mediterranean Harbor,DisneySea Transit Steamer Line (Mediterranean Harbor),20,True
2026-06-25,17:23,Tokyo DisneySea,Fantasy Springs,Fairy Tinker Bell's Busy Buggies,30,True
2026-06-25,17:23,Tokyo DisneySea,Mermaid Lagoon,Flounder's Flying Fish Coaster,15,True
2026-06-25,17:23,Tokyo DisneySea,Mediterranean Harbor,Fortress Explorations,0,True
2026-06-25,17:23,Tokyo DisneySea,Lost River Delta,Indiana Jones Adventure®: Temple of the Crystal Skull,0,False
2026-06-25,17:23,Tokyo DisneySea,Arabian Coast,Jasmine's Flying Carpets,10,True
2026-06-25,17:23,Tokyo DisneySea,Mysterious Island,Journey to the Center of the Earth,140,True
2026-06-25,17:23,Tokyo DisneySea,Mermaid Lagoon,Jumpin' Jellyfish,5,True
2026-06-25,17:23,Tokyo DisneySea,Mermaid Lagoon,Mermaid Lagoon Theater,0,False
2026-06-25,17:23,Tokyo DisneySea,Port Discovery,Nemo & Friends SeaRider,20,True
2026-06-25,17:23,Tokyo DisneySea,Fantasy Springs,Peter Pan's Never Land Adventure,40,True
2026-06-25,17:23,Tokyo DisneySea,Lost River Delta,Raging Spirits,60,True
2026-06-25,17:23,Tokyo DisneySea,Fantasy Springs,Rapunzel's Lantern Festival,40,True
2026-06-25,17:23,Tokyo DisneySea,Mermaid Lagoon,Scuttle's Scooters,10,True
2026-06-25,17:23,Tokyo DisneySea,Arabian Coast,Sindbad's Storybook Voyage,5,True
2026-06-25,17:23,Tokyo DisneySea,Port Discovery,Soaring: Fantastic Flight,120,True
2026-06-25,17:23,Tokyo DisneySea,Mediterranean Harbor,The Leonardo Challenge,5,True
2026-06-25,17:23,Tokyo DisneySea,Arabian Coast,The Magic Lamp Theater,15,True
2026-06-25,17:23,Tokyo DisneySea,Mermaid Lagoon,The Whirlpool,25,True
2026-06-25,17:23,Tokyo DisneySea,American Waterfront,Tower of Terror,70,True
2026-06-25,17:23,Tokyo DisneySea,American Waterfront,Toy Story Mania!,90,True
2026-06-25,17:23,Tokyo DisneySea,Mermaid Lagoon,Turtle Talk,20,True
2026-06-25,17:23,Tokyo DisneySea,Mediterranean Harbor,Venetian Gondolas,15,True
2026-06-25,17:29,Tokyo Disneyland,Fantasyland,“it’s a small world with Groot”,5,True
2026-06-25,17:29,Tokyo Disneyland,Fantasyland,Alice's Tea Party,5,True
2026-06-25,17:29,Tokyo Disneyland,Critter Country,Beaver Brothers Explorer Canoes,0,False
2026-06-25,17:29,Tokyo Disneyland,Westernland,Big Thunder Mountain,25,True
2026-06-25,17:29,Tokyo Disneyland,Fantasyland,Castle Carrousel,5,True
2026-06-25,17:29,Tokyo Disneyland,Toontown,Chip 'n Dale's Treehouse,0,False
2026-06-25,17:29,Tokyo Disneyland,Fantasyland,Cinderella's Fairy Tale Hall,10,True
2026-06-25,17:29,Tokyo Disneyland,Westernland,Country Bear Theater,15,True
2026-06-25,17:29,Tokyo Disneyland,Toontown,Donald's Boat,0,False
2026-06-25,17:29,Tokyo Disneyland,Fantasyland,Dumbo The Flying Elephant,0,False
2026-06-25,17:29,Tokyo Disneyland,Fantasyland,Enchanted Tale of Beauty and the Beast,40,True
2026-06-25,17:29,Tokyo Disneyland,Toontown,Gadget's Go Coaster,0,False
2026-06-25,17:29,Tokyo Disneyland,Toontown,Goofy's Paint 'n' Play House,5,True
2026-06-25,17:29,Tokyo Disneyland,Critter Country,Haunted Mansion,5,True
2026-06-25,17:29,Tokyo Disneyland,Adventureland,Jungle Cruise: Wildlife Expeditions,15,True
2026-06-25,17:29,Tokyo Disneyland,Westernland,Mark Twain Riverboat,5,True
2026-06-25,17:29,Tokyo Disneyland,Fantasyland,Mickey's PhilharMagic,5,True
2026-06-25,17:29,Tokyo Disneyland,Toontown,Minnie's House,5,True
2026-06-25,17:29,Tokyo Disneyland,Tomorrowland,"Monsters, Inc. Ride & Go Seek!",25,True
2026-06-25,17:29,Tokyo Disneyland,World Bazaar,Omnibus,0,False
2026-06-25,17:29,Tokyo Disneyland,World Bazaar,Penny Arcade,0,True
2026-06-25,17:29,Tokyo Disneyland,Fantasyland,Peter Pan's Flight,20,True
2026-06-25,17:29,Tokyo Disneyland,Fantasyland,Pinocchio's Daring Journey,0,False
2026-06-25,17:29,Tokyo Disneyland,Adventureland,Pirates of the Caribbean,5,True
2026-06-25,17:29,Tokyo Disneyland,Critter Country,Pooh's Hunny Hunt,25,True
2026-06-25,17:29,Tokyo Disneyland,Toontown,Roger Rabbit's Car Toon Spin,20,True
2026-06-25,17:29,Tokyo Disneyland,Fantasyland,Snow White's Adventures,15,True
2026-06-25,17:29,Tokyo Disneyland,Critter Country,Splash Mountain,30,True
2026-06-25,17:29,Tokyo Disneyland,Tomorrowland,Star Tours: The Adventures Continue,5,True
2026-06-25,17:29,Tokyo Disneyland,Adventureland,Stitch Encounter,10,True
2026-06-25,17:29,Tokyo Disneyland,Adventureland,Swiss Family Treehouse,0,False
2026-06-25,17:29,Tokyo Disneyland,,The Enchanted Tiki Room: Stitch Presents “Aloha E Komo Mai!”,10,True
2026-06-25,17:29,Tokyo Disneyland,Tomorrowland,The Happy Ride with Baymax,30,True
2026-06-25,17:29,Tokyo Disneyland,Westernland,Tom Sawyer Island Rafts,0,False
2026-06-25,17:29,Tokyo Disneyland,Toontown,Toon Park,0,True
2026-06-25,17:29,Tokyo Disneyland,Westernland,Western River Railroad,20,True
2026-06-25,17:29,Tokyo Disneyland,Westernland,Westernland Shootin' Gallery,5,True
2026-06-25,17:29,Tokyo DisneySea,Mysterious Island,"20,000 Leagues Under the Sea",15,True
2026-06-25,17:29,Tokyo DisneySea,Fantasy Springs,Anna and Elsa's Frozen Journey,0,False
2026-06-25,17:29,Tokyo DisneySea,Port Discovery,Aquatopia,30,True
2026-06-25,17:29,Tokyo DisneySea,Mermaid Lagoon,Ariel's Playground,0,True
2026-06-25,17:29,Tokyo DisneySea,American Waterfront,Big City Vehicles,5,True
2026-06-25,17:29,Tokyo DisneySea,Mermaid Lagoon,Blowfish Balloon Race,10,True
2026-06-25,17:29,Tokyo DisneySea,Arabian Coast,Caravan Carousel,10,True
2026-06-25,17:29,Tokyo DisneySea,American Waterfront,DisneySea Electric Railway (American Waterfront),10,True
2026-06-25,17:29,Tokyo DisneySea,Port Discovery,DisneySea Electric Railway (Port Discovery),10,True
2026-06-25,17:29,Tokyo DisneySea,American Waterfront,DisneySea Transit Steamer Line (American Waterfront),5,True
2026-06-25,17:29,Tokyo DisneySea,Lost River Delta,DisneySea Transit Steamer Line (Lost River Delta),20,True
2026-06-25,17:29,Tokyo DisneySea,Mediterranean Harbor,DisneySea Transit Steamer Line (Mediterranean Harbor),20,True
2026-06-25,17:29,Tokyo DisneySea,Fantasy Springs,Fairy Tinker Bell's Busy Buggies,40,True
2026-06-25,17:29,Tokyo DisneySea,Mermaid Lagoon,Flounder's Flying Fish Coaster,15,True
2026-06-25,17:29,Tokyo DisneySea,Mediterranean Harbor,Fortress Explorations,0,True
2026-06-25,17:29,Tokyo DisneySea,Lost River Delta,Indiana Jones Adventure®: Temple of the Crystal Skull,0,False
2026-06-25,17:29,Tokyo DisneySea,Arabian Coast,Jasmine's Flying Carpets,10,True
2026-06-25,17:29,Tokyo DisneySea,Mysterious Island,Journey to the Center of the Earth,140,True
2026-06-25,17:29,Tokyo DisneySea,Mermaid Lagoon,Jumpin' Jellyfish,5,True
2026-06-25,17:29,Tokyo DisneySea,Mermaid Lagoon,Mermaid Lagoon Theater,0,False
